,date_[utc],date_[unix],gap,orb,mu_b_x_SW,sigma_b_x_SW,mu_b_x_SW_normed,sigma_b_x_SW_normed,mu_b_y_SW,sigma_b_y_SW,mu_b_y_SW_normed,sigma_b_y_SW_normed,mu_b_z_SW,sigma_b_z_SW,mu_b_z_SW_normed,sigma_b_z_SW_normed,mu_b_mag_SW,sigma_b_mag_SW,mu_b_mag_SW_normed,sigma_b_mag_SW_normed,mu_v_x_SW,sigma_v_x_SW,mu_v_x_SW_normed,sigma_v_x_SW_normed,mu_v_y_SW,sigma_v_y_SW,mu_v_y_SW_normed,sigma_v_y_SW_normed,mu_v_z_SW,sigma_v_z_SW,mu_v_z_SW_normed,sigma_v_z_SW_normed,mu_v_mag_SW,sigma_v_mag_SW,mu_v_mag_SW_normed,sigma_v_mag_SW_normed,mu_tp_SW,sigma_tp_SW,mu_tp_SW_normed,sigma_tp_SW_normed,mu_np_SW,sigma_np_SW,mu_np_SW_normed,sigma_np_SW_normed
644,2014-12-09 08:00:00,1418112000,0.0,378.0,-0.6572501679806547,0.19962662760184893,-0.0900757230396273,0.228607337780807,1.283542207208399,0.1678321960723503,-0.7643248335317389,0.15080165761908532,-2.219088340947585,0.2709752936202946,-1.2406574783526294,0.1530578241834055,2.6564803618879753,0.09786897064263683,-0.5824536671830416,0.134215180351244,-442.5857141692625,2.2330363586111104,-0.43047110213567175,0.09711816353013562,33.172137182617,1.9960056485629556,0.20992154657442494,0.13245655689478675,9.00096233486617,2.408864311175887,1.353771153271754,0.22797582680673228,443.93684932176865,2.200281697402558,0.4160135632428843,0.09321555410687253,9.346946697075087,0.14506553993653454,0.48441098380510444,0.07099901745220871,3.481721305518013,0.05164550069043493,0.33886466830488204,0.10341401134849895
645,2014-12-09 09:00:00,1418115600,0.026,378.0,-0.9680003697463282,0.8094910404420398,-0.44593895227869734,0.9270085556019096,1.297605693398727,0.8906560751699802,-0.7516884200244621,0.8002779898455319,-0.35007171375247015,1.555300278902137,-0.18496116560337567,0.8784966092671707,2.6124889748607476,0.3165690600711119,-0.642782409837545,0.4341352852909023,-431.6926651632459,7.540318668226898,0.04328424476163075,0.32793998121269585,38.74814346228332,9.253204077483938,0.5799498546406155,0.6140501422081351,-6.750722057095864,10.038193939265115,-0.13697419763732077,0.9500184598746366,433.6719739161283,7.482902365152384,-0.01886077575849758,0.3170152672354341,8.751649297942011,0.7027880046809183,0.1930562592523629,0.3439635480030148,3.376318947219782,0.22247164765464397,0.127808902914063,0.44547318135571096
646,2014-12-09 10:00:00,1418119200,0.042,378.0,-0.8575068172501377,0.8294498144886338,-0.31940454561388226,0.949864836124069,1.5035663156758172,0.9120073092845377,-0.5666273651702773,0.8194626372018735,0.2770232269369719,1.5980383802854379,0.16924746314653036,0.9026368204283549,2.6298792404240183,0.32734545119629266,-0.6189338129471881,0.4489137719645076,-429.7861716781527,7.772841844716843,0.12620055973358452,0.33805276947600144,37.61874173609966,9.539716974810268,0.5050018382815337,0.6330633709097263,-8.72970718840564,10.19907856484276,-0.32426609675153106,0.9652446415098532,431.71124108403444,7.713839692145227,-0.10192777468637483,0.32679899216711467,8.542900004964665,0.7278074602896951,0.09088868243350577,0.3562087494904904,3.274142929916522,0.22988883467751975,-0.07678649594322327,0.46032522176006846
647,2014-12-09 11:00:00,1418122800,0.0,378.0,-0.9882905751399671,0.2896683927591222,-0.4691747795517851,0.3317208776375421,1.6349229680985482,0.25837639943101476,-0.4485999461874347,0.23215801399066013,1.6385593587825282,0.40892695799221856,0.9382982319571507,0.23097851322169474,2.542834333847226,0.11889008679587518,-0.738305129087012,0.16304303944862172,-424.5133604054125,2.8290297106380105,0.35552317934736694,0.12303882514489908,42.220096121212926,2.7758578843067876,0.8103514545732675,0.18420818500651023,-12.690994353902614,3.4365610780136815,-0.6991638079190946,0.325237436370819,426.7997563067679,2.793778716641103,-0.31000421123576605,0.11835922256278315,8.299149283227354,0.19310797602712118,-0.02840954479666241,0.0945122912451058,3.245488891802679,0.06827821133259886,-0.1341628207550778,0.1367190486530091
648,2014-12-09 12:00:00,1418126400,0.0,378.0,-0.5682308440827428,0.20013111243990384,0.011866943085743414,0.22918506098919847,1.458466064805203,0.16803383789056842,-0.6071511308689237,0.1509828381145101,2.221034605134678,0.2710900812589168,1.2673038496142288,0.1531226608922284,2.7118460378406617,0.09787204554027107,-0.5065264950214795,0.1342193971927805,-429.6854809374682,2.233231096311913,0.1305797539110811,0.09712663297032145,40.860026240101284,1.9964644843436485,0.7200961120004391,0.13248700561006693,-19.13411943214355,2.4097738640199102,-1.3089435950645716,0.22806190723088843,432.0475102327605,2.2004811739858554,-0.08768163744651711,0.09322400498853253,7.927341664281802,0.1450749769092145,-0.21038229751194126,0.07100363616309135,2.6696611570959305,0.05164958049517082,-1.2871898046288717,0.10342218067530608
649,2014-12-09 13:00:00,1418130000,0.001,379.0,-1.190316967079517,0.4889758893380572,-0.7005302664304034,0.5599627546858403,1.8113773901831283,0.4961550076905986,-0.2900509909375057,0.44580836899433723,-0.19786773101608848,0.7971135498466638,-0.09899018973159443,0.45024202736947755,2.2838084950059305,0.16113723785753017,-1.0935270083755964,0.22097977835405816,-422.8874681119133,4.144147368530991,0.4262357197113125,0.1802353017128216,36.06163505127494,4.787832992901343,0.4016709732921339,0.31772448824659294,-15.526656980184752,6.057364927607407,-0.9675319882156633,0.5732713010170748,424.7720279594465,4.108914574558389,-0.3959094940442855,0.17407532376305052,7.743140898603541,0.31737552987293827,-0.3005351579557284,0.15533220911190185,2.642861288096618,0.10964866890955854,-1.3408533749260318,0.21955850053480042
650,2014-12-09 14:00:00,1418133600,0.043,379.0,-0.7012022968391418,0.8291054453221375,-0.14040858338417914,0.9494704733112908,1.8470989799114135,0.9116774165107077,-0.25795419979802664,0.8191662198380164,0.2794261568425661,1.5973569132093182,0.1706047353099876,0.9022519002146706,2.4741234137990222,0.32715778026074266,-0.8325336518334442,0.4486564045037472,-422.23502433753583,7.768664307506696,0.4546114964557716,0.33787108199905386,32.76895228339087,9.534743932096685,0.1831658690131341,0.6327333557539044,-9.84571495333944,10.197228290472946,-0.4298854924780259,0.9650695308457446,423.8417696805079,7.7096893869818,-0.4353201481601356,0.3266231633193912,7.694977670005125,0.7273817665834168,-0.3241075508845363,0.356000403422261,2.772600336284157,0.22976019831935413,-1.0810662642921234,0.46006764265588074
651,2014-12-09 15:00:00,1418137200,0.023,379.0,-0.5215720417902292,0.8009061436140217,0.06529941702106813,0.9171773500530667,1.8919508717667173,0.8814322359206285,-0.21765359122935837,0.791990126843283,0.20556369058984586,1.536867289646129,0.12888422189187843,0.8680849101376034,2.4561243795545953,0.311905176375966,-0.8572170996249294,0.42773934603486463,-419.4850885695837,7.440501362415393,0.574210405170118,0.32359877405251836,31.07742805260439,9.130527836102264,0.07091494643914806,0.6059092471370671,-8.945707882534785,9.96725692324509,-0.3447084838990587,0.9433049539277312,420.9664158022173,7.383791980009995,-0.5571353254324874,0.3128164278415058,7.631350021070938,0.6920190886308548,-0.3552486513767533,0.3386929478390177,2.7427051456091895,0.21929035934746316,-1.1409278504205584,0.4391030275048727
652,2014-12-09 16:00:00,1418140800,0.001,379.0,-0.8508100695336467,0.3481339782263741,-0.3117356004152984,0.39867417943915456,1.58502933221457,0.3225289683341392,-0.4934306948281989,0.2898007902726512,1.2849105452707448,0.496542578508701,0.738543054287689,0.28046736536598993,2.2994743281583303,0.11823994440865719,-1.0720432571100462,0.16215144963030156,-417.1445879571519,2.9907122755413527,0.6760023533146212,0.1300706469590414,35.13805084156261,3.158379841136545,0.34038117458391653,0.20959265291861487,-10.42592068087793,4.079184027870092,-0.4847963813312963,0.38605551468216276,418.7918908285831,2.959475296931904,-0.6492596886791713,0.12537900487686338,6.935452533871641,0.2026363785214347,-0.6958397928720174,0.099175750363525,2.3953130430983585,0.07303462548395996,-1.8365394787552527,0.14624320584872233
653,2014-12-09 17:00:00,1418144400,0.0,379.0,-0.5799255176178686,0.2001903117927728,-0.0015254996720081503,0.22925285458277014,2.1476183934613937,0.16820222001505628,0.01207042462216538,0.1511341338973243,-0.4961853750382724,0.27150197273980153,-0.26749208117538137,0.15335531388808504,2.2445568461195666,0.09787967231029113,-1.1473557867899873,0.13422985636392554,-416.70297125578566,2.23523033756884,0.6952089384897955,0.09721358302761796,24.7290086844742,1.9993284206818265,-0.3503713218798368,0.13267705875284938,-4.3784412700501125,2.413303141584744,0.08753935064987112,0.2283959193905358,417.47484159898414,2.20249980132948,-0.7050568504098831,0.09330952470475495,7.07042719773065,0.14520560745354386,-0.6297795243952699,0.0710675703014173,2.2961761757499914,0.05170484079103155,-2.035049339013368,0.10353283288676426
654,2014-12-09 18:00:00,1418148000,0.018,380.0,-0.7801886084369428,0.7847504930125647,-0.23086169894505798,0.898676309793637,1.8971259583527835,0.8636446486720045,-0.21300363935025263,0.7760075102481915,0.06212530894410914,1.5012424949504517,0.04786441264739046,0.8479625827835034,2.384337752533639,0.3029294518483394,-0.9556635738154706,0.4154302507378751,-411.2895171266254,7.2512408874398515,0.930648330845087,0.3153675467876394,27.20826863932812,8.896741899656273,-0.18584561650244685,0.590395022408117,-8.227568462399924,9.826960299064446,-0.2767434983628526,0.9300272285085843,412.446377331395,7.1959098809618185,-0.9180891560293265,0.30485674977382343,6.832339465389076,0.6713090606447027,-0.7463061307214288,0.3285568973402719,2.6453601178397874,0.2132068730342593,-1.3358497636924607,0.4269215651466499
655,2014-12-09 19:00:00,1418151600,0.048,380.0,-0.7476458401449939,0.8317465374461791,-0.19359454820163075,0.9524949848534845,1.9205332800456756,0.9144776461771416,-0.1919715430402597,0.821682300097315,0.04805335501218386,1.6028427741293938,0.03991600295271307,0.905350536717584,2.506284072166449,0.328501585235486,-0.7884292892897706,0.4504992667087728,-409.14813619154387,7.798289800937712,1.0237802599476267,0.3391595399789696,24.446600470491745,9.57115088735772,-0.369112160459053,0.6351493508911782,-5.703842675137348,10.219251795818359,-0.03789713814433083,0.9671538436968292,410.1003885747889,7.739113033286217,-1.0174776307567612,0.3278697043860867,6.621867018904143,0.7304875299788708,-0.8493170656942033,0.3575204484282131,2.891711351529736,0.2306913961815393,-0.8425605335379468,0.4619322563201946
656,2014-12-09 20:00:00,1418155200,0.007,380.0,-0.6338122752995778,0.702676772979988,-0.0632352443250351,0.8046875726005388,2.0318932970163925,0.7696283237307104,-0.0919116287647281,0.6915313609979616,-0.2955951446915441,1.3158976221778937,-0.1541905923232665,0.7432722895427134,2.6116572566997713,0.25857114906332435,-0.643923008356604,0.35459832853339035,-402.25582879368545,6.3208037920172035,1.3235372407885058,0.27490141571041676,20.299524882220467,7.72816136306156,-0.6443154666221969,0.512847068351455,-3.72754412380022,8.998578859505928,0.14914050202814275,0.8516288966812027,402.89773316873055,6.27230571497609,-1.3226201566020566,0.2657279990282211,6.346490301093482,0.5671834226485436,-0.98409391485028,0.2775949804539735,3.080519610340969,0.182887905481383,-0.4644943097940567,0.3662114159047699
657,2014-12-09 21:00:00,1418158800,0.0,380.0,-1.1721765255003933,0.1998092365857716,-0.6797562940130419,0.2288164569457747,2.022279497811368,0.16802085246790932,-0.10054988107902045,0.15097117036953803,0.13001892990263333,0.2712960404240107,0.08621348042035842,0.1532389949729438,2.33461658156865,0.09790535852892437,-1.0238500059861768,0.13426508183369154,-402.6443095389854,2.234733158514978,1.3066416195395012,0.09719195995082812,17.140357735104423,1.9980952654463715,-0.8539603658054162,0.13259522556929965,2.7590853359298677,2.4115598054234417,0.763037560243514,0.22823092939880776,403.05466948286045,2.2019768909704363,-1.3159715054323544,0.09328737146004813,5.6749096833564865,0.1451807619478019,-1.3127837196111796,0.0710554102357218,3.033842853960061,0.051689439128856415,-0.5579589978996049,0.10350199287852209
658,2014-12-09 22:00:00,1418162400,0.002,381.0,-0.6768437603379555,0.4663168701887896,-0.11251380677712666,0.5340142221345124,2.5124331483264126,0.4731369704852642,0.33986611010452084,0.42512605507045914,0.6124754191701957,0.7548202119860096,0.35872445189634655,0.4263530366651214,2.7750158763478923,0.14835178211834676,-0.4198968798090632,0.20344610821693945,-402.9841070703261,3.878299237614047,1.2918633056582143,0.16867316025775314,18.484834015497945,4.485870560405582,-0.7647398272483991,0.29768601583607684,-8.92295401890311,5.817136028326563,-0.34255504966433964,0.5505359473973903,403.55131005828093,3.845437518207301,-1.2949311875110507,0.16291304402804763,5.501506661441049,0.2905469111564225,-1.397651870824942,0.14220155403485255,3.3554626636757106,0.10147544890298933,0.08604666004140198,0.20319259343324203
659,2014-12-09 23:00:00,1418166000,0.04,381.0,-0.7658210273544199,0.830450437317415,-0.21440831043129518,0.9510107239435368,2.2056835557311665,0.9130450841463973,0.06424350538450112,0.8203951053043369,0.07296958023608432,1.5996208097272495,0.0539896964200509,0.9035306406879496,2.723043148163237,0.3276079197098272,-0.49117104403952694,0.4492737150460507,-404.2409816719661,7.780142502716478,1.2371999086077206,0.33837028624851256,16.20061669227558,9.547832334801535,-0.916322345089113,0.6336019127937029,-3.9778442548470547,10.211105102103204,0.12545200323620348,0.9663828375314604,404.77632223507095,7.721055468763443,-1.2430332014568346,0.32710469057681035,6.022752574544361,0.7282345699515871,-1.1425399559104463,0.3564177885658762,3.2985001565542142,0.23005542942110432,-0.02801402828865377,0.46065880804490134
660,2014-12-10 00:00:00,1418169600,0.03,381.0,-0.7042920202463642,0.8189810055369322,-0.14394685606397864,0.9378762223157066,2.2742688486588705,0.900959774258383,0.12586920119157782,0.8095361354129627,-0.029682829514192273,1.5754670208900656,-0.003992543486945575,0.889887602181328,2.741042025660601,0.3214529831315061,-0.4664878112072378,0.44083298130290915,-402.11322850571145,7.646781740486708,1.329739145219439,0.33257022291107996,12.90310461945936,9.384789191285174,-1.13514792596795,0.6227822372927703,-3.722940673656586,10.12119594595664,0.14957617428572464,0.9578738010884723,402.5334708752353,7.588619467987155,-1.3380522313079835,0.32149400208604423,6.104547465027055,0.7140637909470189,-1.1025073137031862,0.34948222422511754,3.3576165016314703,0.2258404482492088,0.09035946599394523,0.45221880640067597
661,2014-12-10 01:00:00,1418173200,0.0,381.0,-1.2316575747635379,0.20088258144678972,-0.7478724791322786,0.23004562418736862,1.8224251149449624,0.1688240430279005,-0.28012431866607906,0.1516928582855947,-1.723912199463462,0.2724259609232859,-0.9609619319782211,0.15387721984875713,2.8326483690711113,0.09803006655998067,-0.3408610490023502,0.1344361034636276,-395.6822138033506,2.2400389414852593,1.6094338018335648,0.0974227165599519,5.830697686958736,2.0050498116266025,-1.604478597407834,0.13305673490543926,8.329456366763942,2.420956391631681,1.2902195752216683,0.22912022586106404,395.82213157753444,2.207285536288066,-1.62238001177943,0.0935122737148021,6.015378398616491,0.14552724514438778,-1.1461490780053805,0.07122498852793414,3.5931919674491253,0.05182485734687555,0.562071494530961,0.10377315185554442
662,2014-12-10 02:00:00,1418176800,0.0,381.0,-0.7162783019008837,0.20091617557875327,-0.15767324102498606,0.23008409533305446,2.696609773726022,0.16835159605296696,0.5053536688383486,0.15126835220973792,0.3493656062995214,0.27128146188534225,0.21010936990397003,0.15323076042366607,2.7712850643529623,0.09787942389567492,-0.4250132267111321,0.13422951569402478,-396.2107968842268,2.2336320056498744,1.586444915920516,0.09714406913005738,6.152176425865058,1.9972818715265959,-1.5831450070439657,0.1325412480877779,3.506190457620658,2.41130621784567,0.8337438706981115,0.22820692977481807,396.274083717913,2.200888881581659,-1.6032329320010053,0.0932412776357128,5.333920141733683,0.14509576328671747,-1.4796732677925728,0.07101380958111846,3.7246446996117273,0.05165836428629449,0.8252900547911812,0.10343976917890857
663,2014-12-10 03:00:00,1418180400,0.009,382.0,-0.4531755695664079,1.0213780561922114,0.35434650511104016,0.8278758868883088,2.192541993381347,1.04756323216188,-0.31991474861765345,0.6543604850248785,-0.5787621366251492,1.247087756890398,-0.2326262498377134,0.877590404071727,3.1584833678830107,0.34026419283559517,-1.1701357637464846,0.6791638587599835,-394.7342557331336,7.187766520575549,0.9054220910870666,0.5428832677657328,5.478771715536379,7.87618870512167,-1.3444130061620698,0.5687946342568665,3.416539459539747,8.318105632429468,0.13853554569724263,0.6623244902806017,395.0725823730162,7.060699030130511,-0.9471815048021884,0.5230479756513255,6.138211978770974,0.7817100606987764,-1.2486667630007213,0.2914017491932597,4.075237298981467,0.33856713278087286,-0.6938346813994173,0.3919261873993921
664,2014-12-10 04:00:00,1418184000,0.051,382.0,-0.7656417595258505,1.1738299034101545,0.10107767623128294,0.9514454187165549,0.8489658617733613,1.2384327451018746,-1.1591797229452283,0.7735871466996336,-0.6813221581879729,1.4176656866603101,-0.3047989500086716,0.997628110708961,3.2795266527084626,0.3942417851205438,-0.9285346016789904,0.7869025824773263,-393.48037435039873,8.237964523016037,1.0001262276921012,0.622203446257046,13.629204990665368,9.269986290945463,-0.7558132547686868,0.669450499388846,8.507402795494833,9.40288769094503,0.5438926802507088,0.7486996525736558,394.2069148540685,8.095950119422984,-1.0113090991721636,0.599738114153837,6.454667087396617,0.9492574771551732,-1.1307002984112502,0.35385919049133097,4.32638769031554,0.40763686243556274,-0.4031023396894022,0.471881484849336
