,date_[utc],date_[unix],gap,orb,mu_b_x_SW,sigma_b_x_SW,mu_b_x_SW_normed,sigma_b_x_SW_normed,mu_b_y_SW,sigma_b_y_SW,mu_b_y_SW_normed,sigma_b_y_SW_normed,mu_b_z_SW,sigma_b_z_SW,mu_b_z_SW_normed,sigma_b_z_SW_normed,mu_b_mag_SW,sigma_b_mag_SW,mu_b_mag_SW_normed,sigma_b_mag_SW_normed,mu_v_x_SW,sigma_v_x_SW,mu_v_x_SW_normed,sigma_v_x_SW_normed,mu_v_y_SW,sigma_v_y_SW,mu_v_y_SW_normed,sigma_v_y_SW_normed,mu_v_z_SW,sigma_v_z_SW,mu_v_z_SW_normed,sigma_v_z_SW_normed,mu_v_mag_SW,sigma_v_mag_SW,mu_v_mag_SW_normed,sigma_v_mag_SW_normed,mu_tp_SW,sigma_tp_SW,mu_tp_SW_normed,sigma_tp_SW_normed,mu_np_SW,sigma_np_SW,mu_np_SW_normed,sigma_np_SW_normed
10,2023-01-01 10:00:00,1672567200,0.005,17916.0,-1.7891065997279818,0.780671737245698,-0.6806841324820131,0.7024220737497948,2.4408272097108523,1.191105201065513,0.12158195719302173,0.5595248487414264,2.4203209965554406,1.2935699528290279,1.1244036028176931,0.6152520296627024,4.288950545890047,0.36662151188320474,0.392590083627611,0.306401475420874,-516.4722769258981,9.300802081198565,0.6860875136569571,0.3817096788814929,43.06535714746093,11.978056594774996,0.4278555820345239,0.5498520413235509,-7.7451269260624365,11.038323437564934,-0.6874263351856208,0.6356711277574905,518.5284772156541,9.409068292177391,-0.6522245114467431,0.3734719371861785,16.02784355367833,1.0553448887018289,-0.012995811089280704,0.4080650329006054,3.481964893035666,0.3437585732076116,0.7992642492414309,0.4004512960389429
11,2023-01-01 11:00:00,1672570800,0.046,17916.0,-1.328590223797684,0.9811716179643906,-0.26632704442094857,0.8828250975583611,2.6868363854070685,1.5535953351119476,0.2371454243807177,0.7298055571466574,1.4568514843357923,1.6699861141009613,0.6661550391316904,0.7942843322559351,4.1957930506050305,0.5007943689680942,0.3147343302779946,0.41853554295300754,-533.5236635586989,12.27064835568131,-0.013710123070290108,0.5035936903746308,45.25633614720283,15.316044093054568,0.5284323547332462,0.7030821772240728,3.4159341333849462,13.891733695329352,-0.04468703598329178,0.7999923244290053,535.9009173794469,12.4281203333824,0.037335674551355835,0.4933064605716809,16.884271034777196,1.396942691884816,0.31815480326720796,0.5401489803257052,2.9437361303325638,0.4886153893576881,0.1722707067131904,0.5691979231444123
12,2023-01-01 12:00:00,1672574400,0.019,17916.0,-1.3624790751465345,0.9336966756530929,-0.2968190887793653,0.8401087472174261,2.992841023809479,1.4669977120129811,0.3808919203771417,0.6891260924591791,1.4022972395721278,1.5799813429189709,0.6402077683682076,0.7514759645847932,4.2918175296377425,0.4687683938016452,0.3949861461112046,0.3917700484996479,-541.9719060577386,11.550849343839232,-0.360430320239116,0.47405277043344984,48.499593904197965,14.51087305818465,0.6773139269742825,0.666120844337155,8.067982015191781,13.200146585807758,0.22321347808810513,0.7601654467026252,544.6265250915311,11.69683785887229,0.3836791715018526,0.4642798371160241,17.321628779917884,1.3140489018877826,0.48726577786026654,0.5080968450431774,2.71411004326952,0.4550896382942725,-0.09522535399803322,0.530143099467577
13,2023-01-01 13:00:00,1672578000,0.001,17917.0,-1.3630246686624101,0.4539091947635092,-0.2973099954057507,0.40841216950516757,1.7416275312145684,0.6198584929418494,-0.20686895881399292,0.2911801822325354,2.36736136380979,0.6981125073389209,1.0992147667089904,0.3320385852607684,3.549377303793938,0.17421881210341383,-0.225503304826467,0.14560220648362734,-551.055215021011,4.914691599456135,-0.7332139702171092,0.20170145927760882,64.5851097798136,6.705190620338237,1.415718664835332,0.3078014134333586,12.81243806268008,6.577826261398515,0.49643556143811496,0.37880156904502144,555.2931117453927,4.9480878874339735,0.8070654895811774,0.1964032900286012,19.394341945200754,0.5573604172674169,1.2887116132829282,0.21551181935366634,2.9019720562598623,0.134519228119862,0.123618894383905,0.1567041622849166
14,2023-01-01 14:00:00,1672581600,0.02,17917.0,-1.028743689296876,0.9328314952217788,0.0034647445246012362,0.8393302870737612,1.7991883321911442,1.4653986352938775,-0.1798296188538927,0.6883749219004559,1.460754894957449,1.5783076457841032,0.6680115922329192,0.7506799152045367,3.2529994314997603,0.4681854860566368,-0.47319912847460316,0.3912828872521057,-564.093494890483,11.537055856519261,-1.268311650900348,0.4734866786523759,60.09440483935617,14.495897191896255,1.2095730969834162,0.6654333780036886,12.323492902601519,13.187035225174379,0.46827835775798154,0.7594103942304452,567.8103398042338,11.682840147753438,1.3039088821648204,0.4637242292571593,18.693237632928664,1.3124621690107883,1.017619046940951,0.507483310822671,2.186099396688494,0.45453232304516106,-0.7103156069414336,0.5294938716920295
15,2023-01-01 15:00:00,1672585200,0.033,17917.0,-0.7750760887734567,0.9641984850696158,0.23170628767491536,0.8675532455914361,1.9590623110363765,1.5224497791875218,-0.10472839038889453,0.7151748490849406,1.0025184703522714,1.637623955643167,0.4500636647264595,0.7788921351568304,3.1340994539757756,0.48926399540753623,-0.5725689891075048,0.40889911040173305,-566.6511971779895,12.010277572798872,-1.3732810621742544,0.49290794015045536,57.150130653783464,15.026009466925387,1.074416349447294,0.6897681533697183,8.64587412512897,13.642480917868573,0.2564929277548714,0.7856384422437834,570.0060875005217,12.163631157538365,1.3910641796119154,0.48280815385311115,18.810936552146654,1.3669463671961168,1.0631291108615086,0.5285504485546857,2.057458450453511,0.4766629031128715,-0.8601720400851768,0.5552742308188285
16,2023-01-01 16:00:00,1672588800,0.001,17917.0,0.01273731625018426,0.3306596966343866,0.9405541929890926,0.29751643198312006,2.5426135063006954,0.4116761369055107,0.16939634181029578,0.19338596458688564,1.3503566937707252,0.47881338125507705,0.6155036337706059,0.2277348078490687,2.905948786276135,0.12667446408626917,-0.7632443830371917,0.10586733575673593,-595.0368640573122,3.5872612751051993,-2.5382433627102787,0.14722303919921323,52.697538872583294,4.605698670046436,0.8700203641134672,0.21142434880052993,-6.494717059856001,4.846800236409998,-0.6154181670696589,0.2791158448763194,597.5635848993784,3.600177059254696,2.4848974495979235,0.14290098219936923,20.59909312382735,0.4133770095107287,1.7545468436482714,0.1598384611440598,1.791426473571607,0.0868777122260174,-1.1700780562060327,0.10120559942164854
17,2023-01-01 17:00:00,1672592400,0.001,17918.0,1.1992592779414033,0.3511251066593538,2.008146597219445,0.3159305170127578,1.8240483659405229,0.46421352800218746,-0.1681515516177789,0.2180655443421758,-2.766829367540072,0.5269655316951347,-1.3427260508170498,0.2506370932848722,3.57423337136066,0.14152488491398513,-0.2047300126743394,0.11827847559645871,-552.1896129961707,3.8886040995638322,-0.7797702438633732,0.15959030298497523,35.61448425641893,5.034798113638899,0.08582366422167353,0.23112213559284117,29.2929212233777,5.099615228716378,1.4455078889527397,0.2936748666500871,554.1228999236637,3.9092097076889996,0.7606165466669643,0.15516734251056916,18.180186104910323,0.4475777433294939,0.8192399285107277,0.17306269117576686,1.6259746042504948,0.1073166117700165,-1.3628162761825582,0.1250152857827245
18,2023-01-01 18:00:00,1672596000,0.041,17918.0,-0.0042944535606037615,0.975560666997896,0.925229581504717,0.8777765533040262,1.8352628256257584,1.5428250312052063,-0.1628835292353017,0.7247461781271318,-0.7103754150746634,1.6589034736916157,-0.3646286039838387,0.7890131700810875,2.9650555427907253,0.4966398548052231,-0.7138463067748736,0.4150634355400466,-564.627431302034,12.179156928246586,-1.290224674574754,0.49983883535442614,46.67124127574613,15.217837388298436,0.5933834982725129,0.69857400374413,16.01688453362177,13.809042693278078,0.6809721093607741,0.7952303437870496,567.1950799592892,12.335082641123071,1.2794875176865335,0.48961353731079743,17.624926927048076,1.3863714248821577,0.6045405850937746,0.5360614403533014,1.6471768982576152,0.4842701173301251,-1.338117296212618,0.56413602810906
19,2023-01-01 19:00:00,1672599600,0.017,17918.0,0.018556161286001238,0.9249324221085461,0.9457897933085145,0.8322229677586368,1.7596658132185456,1.4509038388293134,-0.1983954276760196,0.6815659525565911,-0.6556022714820351,1.5632827521677346,-0.3385772198335876,0.7435337254892297,2.7316158768152112,0.4627222397448291,-0.9089419456239104,0.3867170157026512,-567.7877622909626,11.416341478424046,-1.419926276265833,0.46853249877661557,46.1238514648952,14.362792978419202,0.5682555985573468,0.6593232362699245,16.91386438579547,13.07338007579103,0.732627072855193,0.7528652610503382,570.3180891835643,11.560128914442176,1.4034483891162841,0.45885348110270446,17.170959450342504,1.2985458999355928,0.42900720704753514,0.502102375302143,1.4401271286067745,0.4487000812146677,-1.579313749373274,0.5226997755389045
20,2023-01-01 20:00:00,1672603200,0.0,17918.0,-1.047112452834879,0.15084632979457774,-0.013062848778706726,0.13572643498749468,1.5351027039899816,0.14259681010594585,-0.30388454787431673,0.06698523231547106,0.7477381770866947,0.18230265894024467,0.32888421694562275,0.08670739505087861,1.9886834357336238,0.0873932499299739,-1.529842762153051,0.07303832386382096,-568.0349747693068,2.1647742176087865,-1.4300720029354719,0.08884344212901477,68.68605371954084,1.1006359183623005,1.6039722749907628,0.05052463241236675,14.650598886767991,1.9417263404507679,0.602290927124461,0.11181946059220134,572.3189773176496,2.1638428373030707,1.482869171740526,0.08588890537502954,16.139223222823055,0.2660080229019017,0.030070819393867246,0.10285601776194153,1.219474630967088,0.05393839030352841,-1.8363562947549052,0.06283391888020566
21,2023-01-01 21:00:00,1672606800,0.013,17919.0,-0.26289531371753727,0.9048846966376694,0.6925492578826711,0.8141847011897679,1.204775821623866,1.4141117960253176,-0.4590564829190047,0.6642827922057015,0.4953344275971609,1.5251299366684363,0.20883510879473408,0.7253873568897169,2.136702810995052,0.4488500697429126,-1.4061365597046087,0.3751234424449246,-558.2304625455691,11.110676341473452,-1.0276898019339098,0.45598784507341117,58.9334556748497,14.025186597224259,1.1562797882629336,0.6438254335675335,5.606276426144225,12.786402284249812,0.08144963352893711,0.7363388838860717,561.9479295073403,11.249345841629307,1.0712136075454066,0.446517641607885,15.874748711692193,1.26332688454006,-0.07219224289162103,0.48848441132660936,1.2878294832680195,0.43402464298813775,-1.7567283484929603,0.5056040615239289
22,2023-01-01 22:00:00,1672610400,0.045,17919.0,-0.2167577968782597,0.9821369692000061,0.7340622379352738,0.883693688009977,1.4795122821330393,1.5540934848934058,-0.32999829698157707,0.7300395643366786,0.3216575181059739,1.6707926332869087,0.12623032129460157,0.7946679315850869,2.2737171752168535,0.5005592455278648,-1.2916277215958756,0.4183390401110923,-558.1508463819399,12.27039189216162,-1.0244223138197284,0.5035831649804883,52.627102546858424,15.324739866807475,0.866786988383714,0.7034813562487411,4.029264236655387,13.902739194486504,-0.009366795492173664,0.8006261052835283,561.1288383879473,12.427675032257095,1.038701616177886,0.4932887853387318,15.235426973912134,1.3968143830943909,-0.3193956441249421,0.5400993677949139,1.3157440708215609,0.48823967944798013,-1.7242100823740905,0.5687602510919793
23,2023-01-01 23:00:00,1672614000,0.003,17919.0,0.08369477281837345,0.7316664144113972,1.0043993168903207,0.6583287386798022,1.846445829364169,1.1022719540674673,-0.15763028336784035,0.5177951937576954,0.2507911719419189,1.201858614866956,0.09252463478197025,0.5716319790416716,2.1511162341925076,0.33394776461619985,-1.3940906377103406,0.27909460976884326,-558.110929435669,8.59444052363271,-1.0227841019096173,0.3527202389430023,47.94026767546334,11.176643145619392,0.6516380866405764,0.5130632002059878,-2.6039544128343755,10.365533666438333,-0.39135828210088186,0.5969267446113761,560.3142758412322,8.690025443333607,1.0063693763817376,0.3449311383165582,13.834797470358556,0.9743672961085149,-0.8609701858391733,0.3767538242715005,1.0193465375239128,0.3066580164831866,-2.069489547680996,0.35723210913857867
24,2023-01-02 00:00:00,1672617600,0.0,17920.0,-0.48504464650714896,0.09678191028580044,-1.2627470692448108,0.10925729595000222,0.6498422495034992,0.20975705788062315,-0.3442451864811633,0.2353786862057521,1.0840595369188188,0.10194363317311268,1.02678202825996,0.10662101855504717,1.3702549511605215,0.054895927841637215,-1.0543312412943404,0.11114107283272885,-556.057086102748,2.037812927084995,-1.741090208302036,0.04334644555370634,65.9040262158437,1.787742207186651,2.933712391558065,0.11491704828567961,-1.9276155375281725,1.871397328414693,0.7733148640480865,0.144060184351512,560.0043803795469,1.991881273637196,1.7858276936883208,0.04193154993536716,12.196631437081631,0.11444924697741843,1.6949145711091522,0.062144488287973955,0.9452289920525503,0.03187551438964744,-1.8464976810021114,0.10309519345922395
25,2023-01-02 01:00:00,1672621200,0.025,17920.0,-0.19965498440061646,0.6567363422056655,-0.9405700975176955,0.7413909964124127,1.024115236943041,0.42854133729534993,0.07574489612172308,0.48088726060813813,0.4838694844550512,0.5934878304940748,0.399054011036693,0.6207182834051954,1.7054327934675204,0.3607705144107959,-0.37573764704408874,0.7304079481760607,-529.5853027853154,11.892463094820423,-1.1780072584259682,0.252965322374557,47.76408939040049,10.944480326436409,1.7676673165530243,0.7035171900505738,-10.359685575450165,10.393451481212153,0.12421403137941588,0.8000879950492947,532.6853450957431,11.872398060847482,1.2107284107390257,0.24992857693367598,10.858631772430135,0.6316712726563828,0.968397737794785,0.34298948260611467,1.0860356219243825,0.16910491162491523,-1.391085838246326,0.5469371683155584
26,2023-01-02 02:00:00,1672624800,0.028,17920.0,0.11147553075439587,0.6629900818799126,-0.5893342242746021,0.7484508558878641,1.0942744813753755,0.42984270297482197,0.15447402660499657,0.4823475868875128,0.32676081384411404,0.5985169565121815,0.2347368686809547,0.6259781561584224,1.712805778280762,0.36432448488607444,-0.36081046620679613,0.7376032376441205,-523.5835576887014,12.038055330701525,-1.0503437650798213,0.25606222388194416,36.75872011279685,11.04541244603504,1.0602361513704541,0.7100051619823575,-19.178928734707412,10.487464386968906,-0.5546913918957598,0.8073251094392208,525.9866542207055,12.01999654715732,1.06971273141828,0.2530357065507863,10.648265661537032,0.6378348105345721,0.8541716099709604,0.3463362054339127,1.1530668095222958,0.17067291479445218,-1.1742864113027152,0.5520085716545612
27,2023-01-02 03:00:00,1672628400,0.0,17920.0,0.7178703056727691,0.0904643767608323,0.0952260741338923,0.10212541946633692,1.5108645141437997,0.022749168764313904,0.6219501420225227,0.02552795843973263,-0.06045707874597141,0.08070194326644438,-0.17024738414222898,0.0844047158475155,1.6665738483260286,0.05342352908456903,-0.45441060188752325,0.1081600871033281,-532.1954497697396,2.1095873144025465,-1.2335278573208626,0.044873163011751545,11.944244277393603,1.654767700348496,-0.5348519470687527,0.10636937415142494,-36.7202324446997,1.757513669822239,-1.9050211203067953,0.13529341921705945,533.6383986694677,2.0655328151415344,1.2307913602966283,0.043482005442570464,11.196948587645846,0.11146105515361635,1.1520994738572834,0.06052193805980925,1.3399431078555857,0.030461049565289163,-0.5698711258235443,0.09852038023657539
28,2023-01-02 04:00:00,1672632000,0.008,17921.0,0.22915207799137705,0.561122224433402,-0.45648893004680663,0.6334520238131578,1.2310506208723595,0.4053498281909873,0.30795724354359943,0.45486293036977105,-0.10867670771565081,0.5169190894636524,-0.22067942972533325,0.5406364096870194,1.7327640225851186,0.30626437634079307,-0.32040344931033615,0.6200560350333483,-518.8603162742793,9.693279364504303,-0.949875403099156,0.20618634842570419,23.732749015765304,9.403742980585678,0.22291959448213988,0.6044777495446013,-23.617763003283148,8.954783689346424,-0.8963928966096365,0.6893393345858696,520.0967671727986,9.642529300503904,0.9457233671264975,0.2029870977847071,10.224193272148195,0.5385186162622917,0.6239056857152298,0.2924087726655901,1.2302254570859081,0.14528575238028643,-0.9247316715615979,0.4698986992153197
29,2023-01-02 05:00:00,1672635600,0.049,17921.0,0.7810981214364878,0.679768671419874,0.1666040843298986,0.7673922398466815,1.133438409246763,0.4336148177490184,0.19842179161546109,0.48658046195135435,-0.20012987965971446,0.6122438212781838,-0.31632866292666356,0.6403348379576009,1.9755331466010635,0.37379942351427686,0.17110151207095284,0.7567859873591907,-518.9017577471585,12.414075485727434,-0.9507569072470327,0.2640605719934374,19.34970206151607,11.31752176571367,-0.05882506448214455,0.7274964980949068,-23.349595927676248,10.741378581403115,-0.8757493925486032,0.8268714265704121,520.3064424375551,12.400249814288934,0.9501372892566513,0.2610405053657783,10.178456650143106,0.6543377786684046,0.5990712805479548,0.35529710764161454,1.3017576935094326,0.1748978101283997,-0.6933744717214179,0.5656731794307341
30,2023-01-02 06:00:00,1672639200,0.007,17921.0,1.420152584793143,0.5578792982297258,0.8880339716398613,0.629791077806484,1.2550525140480895,0.4047050399763806,0.334890945509277,0.4541393818781562,-0.667892711349224,0.5144636203347273,-0.8055534237534392,0.5380682785403503,2.3373804392865476,0.30437369544492704,0.9036894815592874,0.6162282046019713,-517.6902201077781,9.612568285395472,-0.9249862147444644,0.2044695380405741,6.514141226893155,9.352304213195618,-0.8839019454086003,0.6011712374019911,-29.300401561811682,8.906938485469544,-1.333842467534333,0.6856562103309697,518.9828369497677,9.560391611391578,0.9222737662944931,0.2012579984361801,10.18527620741124,0.5353530739649933,0.6027742135769703,0.290689923381607,1.3521378879599268,0.14449045387971404,-0.5304294654104322,0.46732645985403204
31,2023-01-02 07:00:00,1672642800,0.008,17921.0,1.7236708227160684,0.5646044823635717,1.2306763295871357,0.6373831518940903,1.1184626064932008,0.40628984281335695,0.18161670857021672,0.45591776689857805,-0.44486874558124756,0.5198142423780293,-0.5722966557511853,0.5436643982233834,2.3126345073337604,0.30821975916028954,0.8535894188841019,0.6240148595382269,-527.7071363642856,9.766678083681434,-1.138056663634901,0.20774761714779164,13.521539153495963,9.460430411503578,-0.43346256849439224,0.6081216486536541,-24.117885492761946,9.007891822599937,-0.9348923306628454,0.6934275991948327,528.8018085705929,9.71654740024588,1.1289751918672997,0.20454526979351575,9.41491773179966,0.5418842708912822,0.18447934026398932,0.29423628040545263,1.3374980408267148,0.14615926011819533,-0.5777792227810036,0.4727238912460119
32,2023-01-02 08:00:00,1672646400,0.05,17922.0,1.3432610211104716,0.6928808460035554,0.8012309285450543,0.7821946004821231,1.2083958916002975,0.4365284689541302,0.2825352602917187,0.4898500129245156,-0.19430693492138584,0.6231435779255348,-0.31023854940347695,0.6517346980525344,2.257687112526773,0.3811545693777037,0.7423441471796289,0.7716770518560083,-515.9855803493076,12.699925670905987,-0.8887267163885854,0.27014090906642046,15.80607570463022,11.531131384281593,-0.2866113076684596,0.7412274413777673,-26.66916712886068,10.940727958699838,-1.1312900155630161,0.8422173435532332,517.5124800477533,12.688656886890646,0.8913209456240896,0.26711182885607304,10.103532249596121,0.6672789577831124,0.558388282142606,0.36232400362534445,1.4627603186371825,0.17821983586119625,-0.17264258385016842,0.5764176299017959
33,2023-01-02 09:00:00,1672650000,0.031,17922.0,1.3476222607891652,0.6728054594657438,0.806154340914957,0.7595314556671962,1.344443489155363,0.43172296073553634,0.43520094457198244,0.4844575163741144,-0.05462940908195622,0.6065622298325937,-0.16415232890396297,0.6343925633094747,2.3270904113417124,0.36985305671340657,0.8828565201679269,0.7487962610300272,-511.185726860735,12.258034085632408,-0.7866287342122749,0.2607414056639655,15.433276250678915,11.204692739416192,-0.3105750607634964,0.7202437864841774,-32.309505091023865,10.63579733818466,-1.5654832861724117,0.8187437814513517,513.1385948491262,12.24235305683173,0.7992452842655695,0.2577165844787369,10.475514252800425,0.6475388356321955,0.7603697879364191,0.35160536787885605,1.5669618416635065,0.17315054183018777,0.16437711232871657,0.5600219776641572
34,2023-01-02 10:00:00,1672653600,0.0,17922.0,0.9670870720073448,0.08239271546837514,0.3765673900338556,0.09301330456765468,1.9687991586386053,0.05241331452563972,1.1358210747976656,0.058815551845483816,-0.04065355318074172,0.0757850662205271,-0.14953523173973252,0.07926224228219332,2.1862095330291793,0.04829173175596153,0.5976322317208682,0.0977703645303366,-513.6019556952202,1.9128690008816025,-0.83802448807528,0.04068875552609971,15.78273911397573,1.5139087770811315,-0.2881113964979814,0.0973148854105354,-33.17454234627398,1.6074918396326057,-1.6320738624066014,0.12374473728526572,514.947195365946,1.8724737269833946,0.8373185489163673,0.039417874260295006,10.571022536941964,0.10129199295833682,0.8122295738414278,0.05500026637402774,1.685970422524507,0.027809914158055275,0.5492873765896544,0.08994579491838064
35,2023-01-02 11:00:00,1672657200,0.0,17923.0,1.7976020416134237,0.08233747123535773,1.314137433414902,0.09295093924030694,1.7243481153153382,0.032120516019427094,0.8615105652947992,0.036044006992157485,-0.5844533529817071,0.07545498207025045,-0.7182856945209809,0.0789170131863104,2.595108693722677,0.048300333629200276,1.4254803652104424,0.09778777969130964,-508.5824547611083,1.8921583003602795,-0.7312543714196271,0.040248216926803054,4.74762180851541,1.5128969137742783,-0.9974547812051943,0.09724984228293863,-18.38740637691666,1.60722176870909,-0.49375999317549213,0.12372394722297435,508.93475396393495,1.8512453960525876,0.7107492647835162,0.03897099179282533,11.064829274331682,0.10127931802048798,1.0803603638525912,0.054993384043671704,1.7274131333429346,0.02781024172606248,0.6833258186700785,0.08994685437381911
36,2023-01-02 12:00:00,1672660800,0.029,17923.0,1.14595677955531,0.6601969549569477,0.5784937677665097,0.7452976892067444,1.2266216699561325,0.42884373085530675,0.30298730041765914,0.4812265912584575,-0.2564105545507634,0.5961676419584643,-0.3751916119414312,0.6235210501790998,2.360305451419852,0.36275632016806303,0.9501029505245797,0.7344283662831517,-501.64587622870005,11.984110490433055,-0.5837059779004306,0.2549147598284378,16.1950288319477,10.999513971187545,-0.26160918760152424,0.7070547828789916,-18.674296686563057,10.443981497728391,-0.5158448119730767,0.8039777962070107,502.6737716357982,11.96615965854117,0.5789478885612621,0.25190237385006226,10.954370524082808,0.635125721329917,1.020382664632781,0.3448652043850112,1.6684258905887865,0.16996105326557534,0.4925429773635176,0.5497061930595487
37,2023-01-02 13:00:00,1672664400,0.023,17923.0,0.7615704586538351,0.6492913196655123,0.14455926597948873,0.732986295279506,1.0717490935527727,0.42636887767447246,0.12919718373958594,0.47844943707760307,0.16278120514238859,0.5872622454891666,0.06323353534039539,0.6142070556446823,2.1719778566596024,0.3565929297036377,0.5688190967195632,0.7219501032236524,-499.994960136007,11.738592245167977,-0.5485892389817018,0.2496923259585891,22.17437681347465,10.822927720722122,0.12274657574499351,0.6957037219767284,-22.59790357500733,10.27928695956338,-0.8178841080059345,0.7912996090740637,501.47015540126114,11.717568971788788,0.5536102869132721,0.2466692342382867,11.30526524089699,0.6244532333066753,1.2109140415991435,0.3390701788651426,1.7099435352857104,0.16722700655576264,0.6268237785979236,0.5408634471502861
38,2023-01-02 14:00:00,1672668000,0.002,17923.0,-0.1750069256752027,0.36106036034251404,-0.9127448537422512,0.40760177732867364,0.4000523027417934,0.35379456813241494,-0.6245467414812177,0.3970102435415218,0.8052355414366982,0.3605549776139677,0.7351650094177048,0.37709798799315913,1.4772327007230646,0.19154178138624942,-0.837746472203435,0.38779122445969894,-506.55395653423335,5.250050804576623,-0.6881060594335994,0.11167415729387066,29.825875916339847,6.204329852993209,0.614589129065653,0.39881772127465603,-12.399436183245616,5.969298389463323,-0.032805990039042755,0.45951664746884346,507.6788639768844,5.14708945770744,0.684311236371722,0.10835256170844053,11.343383753094422,0.3472444159590121,1.2316119098452816,0.18854930993898913,1.7894463366986897,0.09629471311491447,0.8839602311121891,0.31144664698828667
39,2023-01-02 15:00:00,1672671600,0.0,17924.0,0.037869890805082074,0.09425168802066997,-0.6724277813637659,0.10640092287341908,-0.6961349081853583,0.17907389396569423,-1.8546321943884774,0.20094760253255342,1.2875570835649661,0.09494198463537594,1.2396164645216254,0.09929811985680025,1.4490601655957964,0.05412197754835971,-0.8947839593462872,0.10957415030685026,-506.02758361769395,2.0932985663250427,-0.6769095483778175,0.0445266840379973,39.986346516313176,1.7345894345979207,1.2677097444701637,0.1115003589500795,-5.492610986457063,1.8233599675673684,0.49888148008036526,0.14036226785117797,507.62798192430165,2.0490932141117115,0.6832401066026322,0.04313593162751783,11.962553585920864,0.11299590601530661,1.5678132693172364,0.061355342594283095,1.5338577230430779,0.031250376767268,0.05730823583150677,0.10107330658612054
40,2023-01-02 16:00:00,1672675200,0.041,17924.0,0.45785711498391213,0.6731710727061803,-0.1983033472435735,0.7599441972001504,0.5330004506834893,0.43170176333059357,-0.4753591016840676,0.4844337297259948,0.9044074631119688,0.6067030715318649,0.8388871446012046,0.6345398671180983,1.985345525646298,0.37009986124631244,0.19096743613866823,0.7492959359903679,-498.6223989590697,12.275671884651826,-0.5193934047937462,0.26111658038423585,30.501865668879713,11.209651083835178,0.6580421206216879,0.7205625115792852,-14.801145420441422,10.640141110840823,-0.217689590232196,0.8190781651122271,500.16515305969716,12.26088759421845,0.5261383830526875,0.2581067592799393,10.893587093183365,0.6478868583944567,0.9873780332403297,0.3517943398209568,1.6248953620965434,0.1732247464548197,0.35175189234976106,0.5602619781873952
41,2023-01-02 17:00:00,1672678800,0.011,17924.0,0.6280600630456384,0.5923151936531581,-0.006160891974520762,0.668665830396827,0.8178833940708029,0.4124746317006189,-0.1556779733613389,0.4628580219605658,1.403759413547283,0.5414046269070004,1.3611503984765323,0.5662453943858899,2.296714297716097,0.32416838105648954,0.8213577170767594,0.656304084211879,-494.88216268870406,10.43045724409051,-0.43983460638955907,0.22186690496559675,32.9005000692418,9.90343723035033,0.8122276536912907,0.6365983696191518,-20.68680156894353,9.420704533740075,-0.6707674571868802,0.7252059256712705,496.84203118799735,10.39156346490045,0.45618258169608916,0.2187551879231008,10.515734606080786,0.5687865162086965,0.7822089292097797,0.30884385811523096,1.6011986807321619,0.1529921687174329,0.27510955429243605,0.49482361410276304
42,2023-01-02 18:00:00,1672682400,0.0,17924.0,1.1516477470665079,0.08230651441290643,0.5849183125990787,0.0929159920202919,1.3267442685459598,0.052391533318644684,0.4153397807284371,0.05879111008443764,1.6036039842636944,0.07551014091198957,1.570164252694353,0.07897470283014088,2.3760600780071113,0.048252607011368596,0.9819994166165322,0.09769115344384384,-501.1321273451435,1.8908501290862074,-0.5727779934356267,0.04022039073424494,22.942679179622548,1.5125525444078838,0.17213347266653706,0.09722770603144389,-14.400374597710105,1.6067170866353757,-0.18683824844135902,0.12368509679208281,501.87028529002805,1.8499681274040862,0.5620335130530645,0.03894410371730378,10.690393375010862,0.10120452905829541,0.877046423617311,0.05495277458657354,1.825587048483294,0.02779752643902722,1.0008503815782133,0.08990572923429146
43,2023-01-02 19:00:00,1672686000,0.025,17925.0,0.6848819689044681,0.6586338088473578,0.057985473462245835,0.7435330503749191,0.8843551037905555,0.42829306532399647,-0.08108680650491808,0.48060866244782185,0.7646160188947593,0.5948885169647904,0.6926817789124035,0.6221832362770473,2.1255870566883623,0.36186503685931215,0.47489731634186655,0.7326238939474579,-492.9003264325693,11.945017363039621,-0.39767884408619997,0.25408320748348945,20.2707351461272,10.974427429663338,0.0003794466780683869,0.7054422062490564,-11.969278659184276,10.420668365714914,0.0003075403029940598,0.8021831510802498,493.6898379242321,11.926100559334447,0.3898250377024431,0.25105908055694076,10.029221258404116,0.6336196593231713,0.5180383572303837,0.3440474318333261,1.6922778448960696,0.16957639794596518,0.5696875157584353,0.5484620997374592
44,2023-01-02 20:00:00,1672689600,0.044,17925.0,0.21115711235039558,0.6837517238666477,-0.47680348346738827,0.7718887158789942,0.5843362501204731,0.43407205419588074,-0.41775268238695823,0.4870935494023096,0.6965973519608226,0.6154759156434388,0.6215422744282177,0.643715227517627,2.0096139787149085,0.3760443748063884,0.24010080569964903,0.7613310657442809,-489.60363649608365,12.506348163028973,-0.32755474734502416,0.2660233098530246,22.480257959667192,11.381971361711939,0.1424087833638447,0.7316393534269297,-8.446560388646834,10.801090510241904,0.2714864266712701,0.8314680514270839,490.47541714390223,12.49363656413683,0.3221575279730288,0.26300641127411506,9.691061384883458,0.6583185518753156,0.33442183851607865,0.35745861696096176,1.6868114794790923,0.17590398586783873,0.5520076128306535,0.5689274604830624
